"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#TITLEIX","Amber","Land of Hope & Dreams (Texas)","False","1083049336706076672","2019-01-09 17:14:18","RT @bidenfoundation: #BerniceSandler was a champion of #TitleIX and opened the doors to education for many women and girls. Her lifelong ad…","","15","0"
"#TITLEIX","Biden Foundation","","True","1083049225255034882","2019-01-09 17:13:52","#BerniceSandler was a champion of #TitleIX and opened the doors to education for many women and girls. Her lifelong advocacy will never be forgotten. https://t.co/BKJ02oS20F","","15","57"
"#TITLEIX","Margaret Thomas🗽","Frostbite Falls","False","1083049184935247873","2019-01-09 17:13:42","RT @endrapeoncampus: ""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexu…","","11","0"
"#TITLEIX","End Rape on Campus","Washington, DC","True","1083049117612412928","2019-01-09 17:13:26","RT @endrapeoncampus: ""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexu…","","11","0"
"#TITLEIX","squirrelax","Tempe, AZ","False","1083049047424851968","2019-01-09 17:13:09","RT @WeCOACH: With condolences, we appreciate all Bernice Sanders did for #TitleIX. “Coming on too strong for a woman” championed social cha…","","19","0"
"#TITLEIX","Parity Partners","New York, NY","False","1083047927034060800","2019-01-09 17:08:42","Bernice Sandler, the godmother of #TitleIX, has passed away at 90.
Thank you for helping establish protection for women in education and ensuring gender equality. 
#RestinPower

https://t.co/QY4FVYHJrA","","11","9"
"#TITLEIX","Alyssa Graham","","False","1083047320491577344","2019-01-09 17:06:17","RT @USOWomen: “We have only taken the very first steps of what will be a very long journey.”

The journey is far, far from over. Thank you…","","6","0"
"#TITLEIX","Dennis Landi","","False","1083046688154050560","2019-01-09 17:03:47","Betsy DeVos wants to roll back #TitleIX protections for student survivors of sexual assault. Write a comment to stop her: https://t.co/NNmYmcFHEG via @UltraViolet and @CREDOmobile.","","0","0"
"#TITLEIX","Needhi Bhalla 💅🏽","","False","1083045877323890690","2019-01-09 17:00:33","RT @SciSwany: Ok, looking for some guidance.

I am STAFF at a univ. I want to submit content on #titleIX to our newspaper/radio station. I’…","","7","0"
"#TITLEIX","HealthCenterPartners","San Diego, CA","False","1083045496598347776","2019-01-09 16:59:03","RT @PPPSWHealth: Join us on Facebook tomorrow to learn about the Trump administration’s proposed Title IX changes and how they will impact…","","2","0"
"#TITLEIX","Amy Robinson-Junker","Emeryville, CA","False","1083045471659028485","2019-01-09 16:58:57","RT @SciSwany: Ok, looking for some guidance.

I am STAFF at a univ. I want to submit content on #titleIX to our newspaper/radio station. I’…","","7","0"
"#TITLEIX","Debbie Pyne","British Columbia, Canada","False","1083045447843799040","2019-01-09 16:58:51","RT @Hogshead3Au: Bernice Sandler, ‘Godmother of Title IX,’ Dies at 90. 😢
I wish you all could have known her. She was lovely and funny and…","","27","0"
"#TITLEIX","Rachel Duvall","New York, NY","False","1083045346161373186","2019-01-09 16:58:27","Working on my comment for Devos' proposed #titleIX changes. Protect survivors. Add yours by Jan 28th: https://t.co/2Wey2xHbWc #knowyourIX","","0","0"
"#TITLEIX","Emily Tofte Nestaval","Denver, CO","False","1083045346048135168","2019-01-09 16:58:27","I’m a very disappointed alum today. We are supposed to be the leaders and the best @UMich #titleIX #HandsOffIX #believesurvivors #safetymatters #victimrights https://t.co/AuggkcpWOd","","0","4"
"#TITLEIX","susanna hempstead","binghamton, NY","False","1083045095090372608","2019-01-09 16:57:27","RT @endrapeoncampus: ""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexu…","","11","0"
"#TITLEIX","MeTooSTEM","ACADEMIA","False","1083045055626133505","2019-01-09 16:57:17","RT @SciSwany: Ok, looking for some guidance.

I am STAFF at a univ. I want to submit content on #titleIX to our newspaper/radio station. I’…","","7","0"
"#TITLEIX","deanna دينا","","False","1083044807981830145","2019-01-09 16:56:18","RT @SciSwany: Ok, looking for some guidance.

I am STAFF at a univ. I want to submit content on #titleIX to our newspaper/radio station. I’…","","7","0"
"#TITLEIX","Jen Fay","BlueWave","False","1083044790676140033","2019-01-09 16:56:14","#SororitySisters write this postcard #TitleIX : I oppose 106.30, 106.45(b)(3), requiring schools dismiss complaints occurring outside program/activity, where Sorority students are more often sexually assaulted. ChevalierMinow, (2009) Violence Against Women https://t.co/aoPeLftAto https://t.co/unINqG2ClM","","1","0"
"#TITLEIX","Anne Saulovich","Oakland, CA","False","1083044384013250561","2019-01-09 16:54:37","RT @LegalAidAtWork: ""In a 2007 article, Dr. Sandler concluded that #TitleIX had precipitated a social revolution comparable to the Industri…","","3","0"
"#TITLEIX","MSc. Ana Zambrana","Montevideo","False","1083042367073071104","2019-01-09 16:46:36","RT @SciSwany: Ok, looking for some guidance.

I am STAFF at a univ. I want to submit content on #titleIX to our newspaper/radio station. I’…","","7","0"
"#TITLEIX","American Constitution Society","Washington, D.C.","True","1083042221425901568","2019-01-09 16:46:02","RT @WCL_ACS: Welcome back to school #ACS! What better way to start the semester than with a notice &amp; comment pizza party!? Join us on Monda…","","3","0"
"#TITLEIX","Oberlin Athletics","Oberlin, Ohio","False","1083041136451772417","2019-01-09 16:41:43","Informative day of training for the athletics staff on Sexual Misconduct and #TitleIX. After lunch we will learn about handling an active shooter situation #gettingeducated #goyeo https://t.co/YueHnaioVn","","2","16"
"#TITLEIX","PPPSW","","False","1083041081971752961","2019-01-09 16:41:30","Join us on Facebook tomorrow to learn about the Trump administration’s proposed Title IX changes and how they will impact students and survivors of sexual assault.

#SexEdLive #TitleIX #PlannedParenthood https://t.co/GKjmo9fw9L","","2","5"
"#TITLEIX","Dr. Teresa Swanson","Seattle, WA","False","1083040460078166021","2019-01-09 16:39:02","Ok, looking for some guidance.

I am STAFF at a univ. I want to submit content on #titleIX to our newspaper/radio station. I’m trying to find some info on conflict of interest in the media in HR info, but am having a hard time. 

Anyone have experience with media as univ staff?","","7","1"
"#TITLEIX","Collectively Union","","False","1083040118439596032","2019-01-09 16:37:40","RT @nysut: You have until Jan. 28 to comment on Sec. Betsy DeVos’s proposed revisions to regulations governing how institutions of higher e…","","6","0"
"#TITLEIX","National Partnership","Washington, D.C.","True","1083039305524801541","2019-01-09 16:34:26","Thank you for fighting for our rights. Bernice Sandler's legacy lives on in #TitleIX, the opportunities it afforded and protections it established for women and girls.
https://t.co/SLLhWDDGFl","","5","6"
"#TITLEIX","Education44","","False","1083038480857530368","2019-01-09 16:31:10","RT @USOWomen: “We have only taken the very first steps of what will be a very long journey.”

The journey is far, far from over. Thank you…","","6","0"
"#TITLEIX","Melanie Pappas","Boston, MA","False","1083037641740816384","2019-01-09 16:27:50","❤️ #TitleIX https://t.co/X1saxOUtFa","","0","1"
"#TITLEIX","DigitalMaiden","Somewhere in the cloud","False","1083037636015607808","2019-01-09 16:27:48","RT @endrapeoncampus: ""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexu…","","11","0"
"#TITLEIX","NHTI Health & Counseling","Concord, NH","False","1083036284598276096","2019-01-09 16:22:26","RT @endrapeoncampus: ""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexu…","","11","0"
"#TITLEIX","Sofia Lotto Persio","London, England","False","1083035410891182081","2019-01-09 16:18:58","RT @WomensSportsFdn: We are saddened to hear about the passing of Dr. Bernice Sandler, one of the pioneering champions of #TitleIX. Known a…","","35","0"
"#TITLEIX","🗽📖M.D. Haddad🏔️🌅","U.S.","False","1083035206641115137","2019-01-09 16:18:09","RT @endrapeoncampus: ""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexu…","","11","0"
"#TITLEIX","Emily","Narnia","False","1083034735671209984","2019-01-09 16:16:17","RT @endrapeoncampus: ""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexu…","","11","0"
"#TITLEIX","End Rape on Campus","Washington, DC","True","1083034478937804801","2019-01-09 16:15:16","""Dr. Sandler identified more areas where sexual discrimination could be fought with Title IX... Another focus was sexual assault and harassment,"" -@nytimes on Bernice Sandler, the ‘Godmother of #TitleIX.'

We fight for her legacy now. #HandsOffIX

https://t.co/8o4xTJVeN0","","11","11"
"#TITLEIX","Katherine Beenken","Des Moines","False","1083031617831124992","2019-01-09 16:03:54","Don’t miss #Ahlers client webinar today at noon: New Proposed Regulations Under #TitleIX - What You Should Know and Considerations for Public Comments","","0","0"
"#TITLEIX","WomenLead GSU","Atlanta, Georgia","False","1083030770170716160","2019-01-09 16:00:32","“Every woman who has gone to college, gotten a law degree or a medical degree, was able to take shop instead of home-ec, or went to a military academy really owes her a huge debt.” Bernice Sandler, ‘Godmother of Title IX,’ Dies at 90 https://t.co/YhOUoaITNG #TitleIX #PavingTheWay https://t.co/GyKe1FJx1N","","0","2"
"#TITLEIX","EmpLAWyerologist","New Jersey, USA","False","1083029619769528321","2019-01-09 15:55:57","This past Saturday, America (and the world) lost Bernice Sandler, a key champion of #womensrights in higher education and #equalemploymentopportunity. 

If you don't know who she is, Bernice Sandler was instrumental in the passage of #TitleIX of the Educa…https://t.co/PEzGS299tc","","0","1"
"#TITLEIX","Washington Semester","Washington, DC","False","1083028751368241152","2019-01-09 15:52:30","#SPExS17to70: Studies show that 25% of women will undergo a sexual assault or attempted sexual assault in college. That’s why @AmericanU offers safe reporting resources for survivors, regardless of sex or gender. Learn about the AU #TitleIX process: https://t.co/HGqCgWHeEh","","0","0"
"#TITLEIX","Meghan Ruesch","Indianapolis, IN","False","1083027488589135873","2019-01-09 15:47:29","Thank you, Bernice Sandler. #TitleIX #highschoolgirlathlete  https://t.co/ND4aINc49h","Place(country='United States', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', full_name='Indianapolis, IN', place_type='city', id='018929347840059e', attributes={}, country_code='US', name='Indianapolis', contained_within=[], _api=<tweepy.api.API object at 0x7f782c30d908>, bounding_box=BoundingBox(type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]], _api=<tweepy.api.API object at 0x7f782c30d908>))","0","1"
"#TITLEIX","Jennifer Morrill","","False","1083027448130879490","2019-01-09 15:47:19","Thank you for all you did for me, my daughters and women across this country.  We gained so much through your your vision, leadership, courage and dedication, #BerniceSandler #TitleIX #ThankYou
https://t.co/iqsUV0UoSz","","0","2"
"#TITLEIX","Shubin Law Office","State College, PA","False","1083026895971803137","2019-01-09 15:45:08","Her legacy is remarkable-- Dr. Bernice Sandler, ‘Godmother of Title IX,’ dies at 90. #GenderEquality #TitleIX https://t.co/UCrPKM0PiF","","0","3"
"#TITLEIX","Stop Campus Sexual Assault VA","Virginia, USA","False","1083026564793683968","2019-01-09 15:43:49","@PattyMurray He even used sexual assault statistics to support his cause while his Secretary of Ed guts #TitleIX.","","0","0"
"#TITLEIX","Atwood Owen","Las Vegas","False","1083024473060630528","2019-01-09 15:35:30","RT @Hogshead3Au: Bernice Sandler, ‘Godmother of Title IX,’ Dies at 90. 😢
I wish you all could have known her. She was lovely and funny and…","","27","0"
"#TITLEIX","Baltimore Wisdom Project","Baltimore Wisdom Project","False","1083023049266475008","2019-01-09 15:29:51","Today we honor the legacy of Dr. #BerniceSandler (1928-2019), whose advocacy helped create the #TitleIX protections in education that we're still fighting for today. Her #MD roots run deep: she earned her EdD from the #UMD in 1969. She was 90. #RIPower https://t.co/8PhzNKp1t0","","1","1"
"#TITLEIX","Stop Campus Sexual Assault VA","Virginia, USA","False","1083020524450729984","2019-01-09 15:19:49","To support his Wall @realDonaldTrump said, “1 in 3 women are sexually assaulted on the dangerous trek up through Mexico."" Yet, he doesn’t care if @BetsyDeVosED guts #TitleIX despite 1 in 5 women being sexually assaulted before graduating.  Tell them to keep their #HandsOffIX","","0","2"
"#TITLEIX","FAWCO","Worldwide","False","1083019332005871617","2019-01-09 15:15:04","""Every woman who has gone to college, gotten a law degree or a medical degree, was able to take shop instead of home-ec, or went to a military academy really owes her a huge debt."" https://t.co/UWgpgqMoXI #TitleIX #GirlPower","","1","1"
"#TITLEIX","AllHeartCards","Philadelphia, PA","False","1083017883481972736","2019-01-09 15:09:19","RT @amdial: Bernice Sandler, ‘Godmother of Title IX,’ Dies at 90 https://t.co/U2zXxzOPhS #TitleIX #wmnhist #highered #sports","","2","0"
