"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"@betsydevosed","Lindsay Schnell","Rip City","True","1082326391742357517","2019-01-07 17:21:35","Earlier this school year, I talked to @PattyMurray about how the appt of @BetsyDeVosED “woke up the storm” of teacher activism. Now, as @UTLAnow are set to strike in the nation’s 2nd-largest school district, I reached out to DeVos: https://t.co/YmTdfY454F","","1","0"
"@betsydevosed","Renata Dean","Williamsville, NY","False","1082323160836521984","2019-01-07 17:08:44","@realDonaldTrump @BetsyDeVosED I can't wait for the next administration to get in there and boot your uneducated a$$ to the curb and undo the mess you created. I guarantee they aren't going to keep you on as you are clueless.","","0","0"
"@betsydevosed","Dalié Jiménez","Irvine, CA","False","1082322153981173764","2019-01-07 17:04:44","RT @theSBPC: (2) It’s outrageous that @usedgov and @BetsyDeVosED are trying to stop lawsuits like these with their efforts to put student l…","","2","0"
"@betsydevosed","Angela Rae Jones","Rockford, IL USA","False","1082320831349440517","2019-01-07 16:59:29","@rweingarten @BetsyDeVosED @AFTunion I'll pass on the well wishes.","","0","1"
"@betsydevosed","Lady Bird","K Street, Washington, DC","False","1082320825154441216","2019-01-07 16:59:27","@SaraBellum0101 @Doc_Lexi @realDonaldTrump It’s a reading issue. His ‘followers’ don’t read.  That’s why @BetsyDeVosED killing education is so embraced.  Dumb people simply follow.  Smart people question and make educated choices based on known facts.","","0","1"
"@betsydevosed","D3 RAG3LS-GRAV3S     GRAV3DIGG3R","","False","1082320625363046402","2019-01-07 16:58:40","RT @AzSkyWatcher: Put a stop to this and Hurry !!🙏
California, where did you go?
@realDonaldTrump @BetsyDeVosED https://t.co/HLOnW48VM2","","43","0"
"@betsydevosed","Jeannie Hartley🌊","worldwide","False","1082319234821050368","2019-01-07 16:53:08","RT @bill_auclair: Remedial math classes (and a federal investigation) needed.
#TrumpLiesMatter #OnlyTheBest #BetsyDeVos #SecretaryOfStupid…","","66","0"
"@betsydevosed","David Stokes","Atlanta, GA","False","1082319107855446016","2019-01-07 16:52:38","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","Hillbilly🦋Heaven⭐️⭐️⭐️","West Virginia, USA","False","1082318932273442831","2019-01-07 16:51:56","@KurtSchlichter Perfect example of how bad public schools are &amp; why we need to home school!
I thought
@BetsyDeVosED is suppose to be getting us vouchers so we can send our children to any private school of our choice???
Like where the hypocrite Dems &amp; RINOs send their children???","","0","0"
"@betsydevosed","Student Borrower Protection Center","Washington, DC","False","1082317932556939265","2019-01-07 16:47:58","With the laundry list of violations in this case, it's clear that @BetsyDeVosED is doing the bidding of an industry that has been hurting borrowers for a decade and is desperate to sweep their illegal practices under rug. We aren’t going to let them. https://t.co/JPA34OXu2u","","0","4"
"@betsydevosed","Student Borrower Protection Center","Washington, DC","False","1082317929432137729","2019-01-07 16:47:57","(2) It’s outrageous that @usedgov and @BetsyDeVosED are trying to stop lawsuits like these with their efforts to put student loan companies #abovethelaw. And the silence from federal government is deafening. This 👇 is from 2015: https://t.co/XIT7dEXpX7","","2","2"
"@betsydevosed","Chrissie Thompson","Spokane, WA","True","1082316819992440832","2019-01-07 16:43:33","RT @Lindsay_Schnell: Given how many strikes have happened around the country, I reached out to @BetsyDeVosED to ask about the narrative tha…","","1","0"
"@betsydevosed","Lindsay Schnell","Rip City","True","1082316728992845824","2019-01-07 16:43:11","Given how many strikes have happened around the country, I reached out to @BetsyDeVosED to ask about the narrative that she doesn’t support public schools. Comments from her office are worth the read. https://t.co/eGdCFONHVW","","1","0"
"@betsydevosed","Bronxilla","Da Bronx","False","1082315496719028224","2019-01-07 16:38:17","@rweingarten @BetsyDeVosED @AFTunion Bunch of nasty heartless people responding here.","","0","1"
"@betsydevosed","Kathy ⭐️⭐️⭐️","Scottsdale, AZ 🌵🦂","False","1082315489358069760","2019-01-07 16:38:15","@AnnCoulter .@BetsyDeVosED has done zero when it comes to cleaning out Marxist teachings in our education system. @realDonaldTrump needs to get more involved in this.","","0","0"
"@betsydevosed","Mike Pierce","Portland, OR & Washington, DC","False","1082314108119146496","2019-01-07 16:32:46","@betsy514 @ronlieber @Navient @Nelnet @Conduent @BonnieLatreille Lots on this @ronlieber. To @betsy514's point, the falloff is when servicers change as much as anything. There are some federal rules that govern this for FFEL, though they are limited.  Obama's ED tried to do better, but @BetsyDeVosED scrapped it. 

https://t.co/wmfYNMd6JQ https://t.co/jMul0qkADF","","0","0"
"@betsydevosed","Tracy O'Connell Novick","The heart of the Commonwealth","True","1082313522992873472","2019-01-07 16:30:26","@tylerpkeenan @PoliticsK12 @BetsyDeVosED @sorkinese I keep waiting for this reference...","","0","1"
"@betsydevosed","Sarah","Maryland","False","1082311038530392064","2019-01-07 16:20:34","RT @1in5advocacy: @Dyslexiaisok @BetsyDeVosED @JCollettOSERS @usedgov @ED_Sped_Rehab @realDonaldTrump It kills me that there’s a massive su…","","1","0"
"@betsydevosed","bored","","False","1082308967680876545","2019-01-07 16:12:20","To ease tuition burden please add a federal tax deduction for 529 contributions (not just 529 gains). For both private primary and college   @realDonaldTrump @HouseGOP @HouseDemocrats @SenateGOP @SenateDemocrats #politics @BetsyDeVos @BetsyDevosEd","","0","0"
"@betsydevosed","George Scholz","Greater Phoenix Area","False","1082307939002650624","2019-01-07 16:08:15","@GOP @SenateGOP @SenateFloor @RepCloakroom @ChuckGrassley @SenatorCollins #Republican #Senators @HouseGOP @HouseGOPApprops HaveUNO #Decency?HaveUNO #CourageNOballs?#TrumpCrimeFamily #TrumpCrimeSyndicate #TrumpShutdowm #TrumpRussia 🇷🇺@BetsyDeVosED🇷🇺 @jaredkushner🇸🇦 @IvankaTrump🇨🇳 https://t.co/EvFgkcNZLQ","","0","1"
"@betsydevosed","Marilyn Muller ~ Dyslexia Advocate","United States","False","1082307259777142790","2019-01-07 16:05:33","@Dyslexiaisok @BetsyDeVosED @JCollettOSERS @usedgov @ED_Sped_Rehab @realDonaldTrump It kills me that there’s a massive subset of brilliant children w/the capacity to enhance/change our world for the better yet they’re still undervalued and denied an appropriate education because they learn differently. #dyslexia @realDonaldTrump #KateGriggsForSecretayOfEducation","","1","3"
"@betsydevosed","SweetCharity2019","Utopia","False","1082305292535099394","2019-01-07 15:57:44","@CrisYorke @MorningsMaria @BetsyDeVosED @seanhannity @TuckerCarlson Correction on College Campuses for anti social socialist activism to get Free Money.That's dishonest &amp; criminal Stop them in 2019 Thank you!","","0","0"
"@betsydevosed","Tyler Keenan","Leicester, MA","False","1082304905023549443","2019-01-07 15:56:12","@PoliticsK12 @TracyNovick @BetsyDeVosED “The secretary, while riding her bicycle, cane to a sudden arboreal stop. She hopes to never do it again.” @sorkinese","","0","1"
"@betsydevosed","SweetCharity2019","Utopia","False","1082304613615775745","2019-01-07 15:55:02","RT @Eleonor11312456: @CrisYorke @MorningsMaria @BetsyDeVosED @seanhannity @TuckerCarlson Ed in USA is ideology indoctrination of anti socia…","","1","0"
"@betsydevosed","SweetCharity2019","Utopia","False","1082304525074018304","2019-01-07 15:54:41","@CrisYorke @MorningsMaria @BetsyDeVosED @seanhannity @TuckerCarlson Ed in USA is ideology indoctrination of anti social activists who are on compus on ill gotten student loans to disrupt education for America","","1","2"
"@betsydevosed","SweetCharity2019","Utopia","False","1082303785299410945","2019-01-07 15:51:45","RT @potusdenier: @MorningsMaria @BetsyDeVosED @BetsyDeVosED How dare you support defrauding students by actively delaying their recompense…","","1","0"
"@betsydevosed","SweetCharity2019","Utopia","False","1082303717137776642","2019-01-07 15:51:29","RT @Rosemarie4311: @MorningsMaria @BetsyDeVosED Betsy is a despicable wealthy woman who cares not one bit about the financial struggle of t…","","1","0"
"@betsydevosed","SweetCharity2019","Utopia","False","1082303528742268928","2019-01-07 15:50:44","@MorningsMaria @BetsyDeVosED Students should pay their debts. Many fraud the student loan program for cars,upscaleliving on working, taxpayers tax $$$$Kick the dishonest","","0","0"
"@betsydevosed","Connor Whittaker","United States","False","1082302625213804549","2019-01-07 15:47:08","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","Kathy ⭐️⭐️⭐️","Scottsdale, AZ 🌵🦂","False","1082302191677947906","2019-01-07 15:45:25","@mitchellvii And we’re doing absolutely zero about the Marxists/socialists who have taken over our education system. Seems we’re fighting a losing battle here until this is addressed. @BetsyDeVosED @BetsyDeVos @realDonaldTrump @charliekirk11","","1","1"
"@betsydevosed","Juli Fernandez 🐒","Atlanta, GA","False","1082302050808053767","2019-01-07 15:44:51","RT @Alyssa_Milano: Hey, @betsydevosED! This is for you. 

Here'a a little holiday story for everyone about your #onesIXtygift!

Everyone! P…","","5397","0"
"@betsydevosed","sayhijenny","Philadelphia, PA","False","1082300743099535360","2019-01-07 15:39:39","To prove you care, you should pay off my student loans @BetsyDeVosED  thx boo","","0","0"
"@betsydevosed","Marilyn Muller ~ Dyslexia Advocate","United States","False","1082300278676836352","2019-01-07 15:37:49","@Dyslexiaisok @BetsyDeVosED @JCollettOSERS @usedgov @ED_Sped_Rehab @realDonaldTrump It will take a #dyslexic to fix this mess! @realDonaldTrump needs to hire @kate_griggs to run @usedgov. #ValueOfDyslexia","","0","1"
"@betsydevosed","Anne Bishton","New Orleans, LA","False","1082299552479264768","2019-01-07 15:34:56","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","Tracy O'Connell Novick","The heart of the Commonwealth","True","1082299445709062144","2019-01-07 15:34:30","RT @PoliticsK12: .@BetsyDeVosED's schedule hasn't updated her schedule yet - and it still says that Jan. 1 is Christmas. https://t.co/IAeHq…","","2","0"
"@betsydevosed","Lauren S. Camera","Washington, DC","True","1082299398518964224","2019-01-07 15:34:19","RT @PoliticsK12: .@BetsyDeVosED's schedule hasn't updated her schedule yet - and it still says that Jan. 1 is Christmas. https://t.co/IAeHq…","","2","0"
"@betsydevosed","Marilyn Muller ~ Dyslexia Advocate","United States","False","1082299356294848513","2019-01-07 15:34:09","RT @Dyslexiaisok: @1in5advocacy @BetsyDeVosED @JCollettOSERS @usedgov @ED_Sped_Rehab @realDonaldTrump No action is action- I just wish I kn…","","1","0"
"@betsydevosed","Politics K-12","Bethesda, MD","True","1082299196521279488","2019-01-07 15:33:31",".@BetsyDeVosED's schedule hasn't updated her schedule yet - and it still says that Jan. 1 is Christmas. https://t.co/IAeHqoSN5o. It's unlikely the secretary will have many public events this week though. She's still recovering from surgery after a bike accident. https://t.co/aaGhUwRBOR","","2","4"
"@betsydevosed","Lynn I","United States (ND)","False","1082297773754585089","2019-01-07 15:27:52","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","ava simpson","bellwood,iL","False","1082297576580415488","2019-01-07 15:27:05","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","PFAW","Washington, DC","True","1082295974834388992","2019-01-07 15:20:43","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","denise e.","","False","1082294906348032000","2019-01-07 15:16:28","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","Oh So Aud(rey)","Phoenix AZ","False","1082294716463366145","2019-01-07 15:15:43","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","angela thomas","Westmont, NJ","False","1082294650021601280","2019-01-07 15:15:27","She’s “radically” stupid, giving credence to the concept of #FailedSchools @BetsyDeVosED and indoctrinating US Colleges&amp;Universities @BrownUniversity  Make nag every #Millennial appear to be as uneducated as we had all assumed! 🙄 https://t.co/Fjm6wWcvLE","","0","0"
"@betsydevosed","KathyLynn ⭐️⭐️⭐️","","False","1082293601202302976","2019-01-07 15:11:17","@RealJamesWoods @sox_MAGA I think she should be the poster child for education reform. She is proof positive we need education reform badly! @BetsyDeVosED @GOP @POTUS","","0","0"
"@betsydevosed","Sue Roberts","Chicago, IL","False","1082293497825251331","2019-01-07 15:10:52","@TomHall TERRIFYING! Did these people have @BetsyDeVosED as their teacher???","","0","0"
"@betsydevosed","MaryContrary","","False","1082293363209052161","2019-01-07 15:10:20","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
"@betsydevosed","Katie Smith","Silver Lake, Los Angeles","False","1082292881077858309","2019-01-07 15:08:25","RT @civilrightsorg: This administration is silencing survivors of sexual violence and shirking its duty to protect students.

Watch this vi…","","11","0"
